1.83	2570
1.83	2571
1.83	2572
1.83	2573
1.83	2574
1.83	2575
1.83	2576
1.83	2577
1.83	2578
1.83	2579
1.83	2580
1.83	2581
1.83	2582
1.83	2583
1.83	2584
1.83	2585
1.83	2586
1.83	2587
1.83	2588
1.83	2589
1.83	2590
1.83	2591
1.83	2592
1.83	2593
1.83	2594
1.83	2595
1.83	2596
1.83	2597
1.83	2598
1.83	2599
1.83	2600
1.83	2601
1.83	2602
1.83	2603
1.83	2604
1.83	2605
1.83	2606
1.83	2607
1.83	2608
1.83	2609
1.83	2610
1.83	2611
1.83	2612
1.83	2613
1.83	2614
1.83	2615
1.83	2616
1.83	2617
1.83	2618
1.83	2619
1.83	2620
1.83	2621
1.83	2622
1.83	2623
1.83	2624
1.83	2625
1.83	2626
1.83	2627
1.83	2628
1.83	2629
1.83	2630
1.83	2631
1.83	2632
1.83	2633
1.83	2634
1.83	2635
1.83	2636
1.83	2637
1.83	2638
1.83	2639
1.83	2640
1.83	2641
1.83	2642
1.83	2643
1.83	2644
1.83	2645
1.83	2646
1.83	2647
1.83	2648
1.83	2649
1.83	2650
1.83	2651
1.83	2652
1.83	2653
1.83	2654
1.83	2655
1.83	2656
1.83	2657
1.83	2658
1.83	2659
1.83	2660
1.83	2661
1.83	2662
1.83	2663
1.83	2664
1.83	2665
1.83	2666
1.83	2667
1.83	2668
1.83	2669
1.83	2670
1.83	2671
1.83	2672
1.83	2673
1.83	2674
1.83	2675
1.83	2676
1.83	2677
1.83	2678
1.83	2679
1.83	2680
1.83	2681
1.83	2682
1.83	2683
1.83	2684
1.83	2685
1.83	2686
1.83	2687
1.83	2688
1.83	2689
1.83	2690
1.83	2691
1.83	2692
1.83	2693
1.83	2694
1.83	2695
1.83	2696
1.83	2697
1.83	2698
1.83	2699
1.83	2700
1.83	2701
1.83	2702
1.83	2703
1.83	2704
1.83	2705
1.83	2706
1.83	2707
1.83	2708
1.83	2709
1.83	2710
1.83	2711
1.83	2712
1.83	2713
1.83	2714
1.83	2715
1.83	2716
1.83	2717
1.83	2718
1.83	2719
1.83	2720
1.83	2721
1.83	2722
1.83	2723
1.83	2724
1.83	2725
1.83	2726
1.83	2727
1.83	2728
1.83	2729
1.83	2730
1.83	2731
1.83	2732
1.83	2733
1.83	2734
1.83	2735
1.83	2736
1.83	2737
1.83	2738
1.83	2739
1.83	2740
1.83	2741
1.83	2742
1.83	2743
1.83	2744
1.83	2745
1.83	2746
1.83	2747
1.83	2748
1.83	2749
1.83	2750
1.83	2751
1.83	2752
1.83	2753
1.83	2754
1.83	2755
1.83	2756
1.83	2757
1.83	2758
1.83	2759
1.83	2760
1.83	2761
1.83	2762
1.83	2763
1.83	2764
1.83	2765
1.83	2766
1.83	2767
1.83	2768
1.83	2769
1.83	2770
1.83	2771
1.83	2772
1.83	2773
1.83	2774
1.83	2775
1.83	2776
1.83	2777
1.83	2778
1.83	2779
1.83	2780
1.83	2781
1.83	2782
1.83	2783
1.83	2784
1.83	2785
1.83	2786
1.83	2787
1.83	2788
1.83	2789
1.83	2790
1.83	2791
1.83	2792
1.83	2793
1.83	2794
1.83	2795
1.83	2796
1.83	2797
1.83	2798
1.83	2799
1.83	2800
1.83	2801
1.83	2802
1.83	2803
1.83	2804
1.83	2805
1.83	2806
1.83	2807
1.83	2808
1.83	2809
1.83	2810
1.83	2811
1.83	2812
1.83	2813
1.83	2814
1.83	2815
1.83	2816
1.83	2817
1.83	2818
1.83	2819
1.83	2820
1.83	2821
1.83	2822
1.83	2823
1.83	2824
1.83	2825
1.83	2826
1.83	2827
1.83	2828
1.83	2829
1.83	2830
1.83	2831
1.83	2832
1.83	2833
1.83	2834
1.83	2835
1.83	2836
1.83	2837
1.83	2838
1.83	2839
1.83	2840
1.83	2841
1.83	2842
1.83	2843
1.83	2844
1.83	2845
1.83	2846
1.83	2847
1.83	2848
1.83	2849
1.83	2850
1.83	2851
1.83	2852
1.83	2853
1.83	2854
1.83	2855
1.83	2856
1.83	2857
1.83	2858
1.83	2859
1.83	2860
1.83	2861
1.83	2862
1.83	2863
1.83	2864
1.83	2865
1.83	2866
1.83	2867
1.83	2868
1.83	2869
1.83	2870
1.83	2871
1.83	2872
1.83	2873
1.83	2874
1.83	2875
1.83	2876
1.83	2877
1.83	2878
1.83	2879
1.83	2880
1.83	2881
1.83	2882
1.83	2883
1.83	2884
1.83	2885
1.83	2886
1.83	2887
1.83	2888
1.83	2889
1.83	2890
1.83	2891
1.83	2892
1.83	2893
1.83	2894
1.83	2895
1.83	2896
1.83	2897
1.83	2898
1.83	2899
1.83	2900
1.83	2901
1.83	2902
1.83	2903
1.83	2904
1.83	2905
1.83	2906
1.83	2907
1.83	2908
1.83	2909
1.83	2910
1.83	2911
1.83	2912
1.83	2913
1.83	2914
1.83	2915
1.83	2916
1.83	2917
1.83	2918
1.83	2919
1.83	2920
1.83	2921
1.83	2922
1.83	2923
1.83	2924
1.83	2925
1.83	2926
1.83	2927
1.83	2928
1.83	2929
1.83	2930
1.83	2931
1.83	2932
1.83	2933
1.83	2934
1.83	2935
1.83	2936
1.83	2937
1.83	2938
1.83	2939
1.83	2940
1.83	2941
1.83	2942
1.83	2943
1.83	2944
1.83	2945
1.83	2946
1.83	2947
1.83	2948
1.83	2949
1.83	2950
1.83	2951
1.83	2952
1.83	2953
1.83	2954
1.83	2955
1.83	2956
1.83	2957
1.83	2958
1.83	2959
1.83	2960
1.83	2961
1.83	2962
1.83	2963
1.83	2964
1.83	2965
1.83	2966
1.83	2967
1.83	2968
1.83	2969
1.83	2970
1.83	2971
1.83	2972
1.83	2973
1.83	2974
1.83	2975
1.83	2976
1.83	2977
1.83	2978
1.83	2979
1.83	2980
1.83	2981
1.83	2982
1.83	2983
1.83	2984
1.83	2985
1.83	2986
1.83	2987
1.83	2988
1.83	2989
1.83	2990
1.83	2991
1.83	2992
1.83	2993
1.83	2994
1.83	2995
1.83	2996
1.83	2997
1.83	2998
1.83	2999
1.83	3000
1.83	3001
1.83	3002
1.83	3003
1.83	3004
1.83	3005
1.83	3006
1.83	3007
1.83	3008
1.83	3009
1.83	3010
1.83	3011
1.83	3012
1.83	3013
1.83	3014
1.83	3015
1.83	3016
1.83	3017
1.83	3018
1.83	3019
1.83	3020
1.83	3021
1.83	3022
1.83	3023
1.83	3024
1.83	3025
1.83	3026
1.83	3027
1.83	3028
1.83	3029
1.83	3030
1.83	3031
1.83	3032
1.83	3033
1.83	3034
1.83	3035
1.83	3036
1.83	3037
1.83	3038
1.83	3039
1.83	3040
1.83	3041
1.83	3042
1.83	3043
1.83	3044
1.83	3045
1.83	3046
1.83	3047
1.83	3048
1.83	3049
1.83	3050
1.83	3051
1.83	3052
1.83	3053
1.83	3054
1.83	3055
1.83	3056
1.83	3057
1.83	3058
1.83	3059
1.83	3060
1.83	3061
1.83	3062
1.83	3063
1.83	3064
1.83	3065
1.83	3066
1.83	3067
1.83	3068
1.83	3069
1.83	3070
1.83	3071
1.83	3072
1.83	3073
1.83	3074
1.83	3075
1.83	3076
1.83	3077
1.83	3078
1.83	3079
1.83	3080
1.83	3081
1.83	3082
1.83	3083
1.83	3084
1.83	3085
1.83	3086
1.83	3087
1.83	3088
1.83	3089
1.83	3090
1.83	3091
1.83	3092
1.83	3093
1.83	3094
1.83	3095
1.83	3096
1.83	3097
1.83	3098
1.83	3099
1.83	3100
1.83	3101
1.83	3102
1.83	3103
1.83	3104
1.83	3105
1.83	3106
1.83	3107
1.83	3108
1.83	3109
1.83	3110
1.83	3111
1.83	3112
1.83	3113
1.83	3114
1.83	3115
1.83	3116
1.83	3117
1.83	3118
1.83	3119
1.83	3120
1.83	3121
1.83	3122
1.83	3123
1.83	3124
1.83	3125
1.83	3126
1.83	3127
1.83	3128
1.83	3129
1.83	3130
1.83	3131
1.83	3132
1.83	3133
1.83	3134
1.83	3135
1.83	3136
1.83	3137
1.83	3138
1.83	3139
1.83	3140
1.83	3141
1.83	3142
1.83	3143
1.83	3144
1.83	3145
1.83	3146
1.83	3147
1.83	3148
1.83	3149
1.83	3150
1.83	3151
1.83	3152
1.83	3153
1.83	3154
1.83	3155
1.83	3156
1.83	3157
1.83	3158
1.83	3159
1.83	3160
1.83	3161
1.83	3162
1.83	3163
1.83	3164
1.83	3165
1.83	3166
1.83	3167
1.83	3168
1.83	3169
1.83	3170
1.83	3171
1.83	3172
1.83	3173
1.83	3174
1.83	3175
1.83	3176
1.83	3177
1.83	3178
1.83	3179
1.83	3180
1.83	3181
1.83	3182
1.83	3183
1.83	3184
1.83	3185
1.83	3186
1.83	3187
1.83	3188
1.83	3189
1.83	3190
1.83	3191
1.83	3192
1.83	3193
1.83	3194
1.83	3195
1.83	3196
1.83	3197
1.83	3198
1.83	3199
1.83	3200
1.83	3201
1.83	3202
1.83	3203
1.83	3204
1.83	3205
1.83	3206
1.83	3207
1.83	3208
1.83	3209
1.83	3210
1.83	3211
1.83	3212
1.83	3213
1.83	3214
1.83	3215
1.83	3216
1.83	3217
1.83	3218
1.83	3219
1.83	3220
1.83	3221
1.83	3222
1.83	3223
1.83	3224
1.83	3225
1.83	3226
1.83	3227
1.83	3228
1.83	3229
1.83	3230
1.83	3231
1.83	3232
1.83	3233
1.83	3234
1.83	3235
1.83	3236
1.83	3237
1.83	3238
1.83	3239
1.83	3240
1.83	3241
1.83	3242
1.83	3243
1.83	3244
