0.62	3780
0.62	3781
0.62	3782
0.62	3783
0.62	3784
0.62	3785
0.62	3786
0.62	3787
0.62	3788
0.62	3789
0.62	3790
0.62	3791
0.62	3792
0.62	3793
0.62	3794
0.62	3795
0.62	3796
0.62	3797
0.62	3798
0.62	3799
0.62	3800
0.62	3801
0.62	3802
0.62	3803
0.62	3804
0.62	3805
0.62	3806
0.62	3807
0.62	3808
0.62	3809
0.62	3810
0.62	3811
0.62	3812
0.62	3813
0.62	3814
0.62	3815
0.62	3816
0.62	3817
0.62	3818
0.62	3819
0.62	3820
0.62	3821
0.62	3822
0.62	3823
0.62	3824
0.62	3825
0.62	3826
0.62	3827
0.62	3828
0.62	3829
0.62	3830
0.62	3831
0.62	3832
0.62	3833
0.62	3834
0.62	3835
0.62	3836
0.62	3837
0.62	3838
0.62	3839
0.62	3840
0.62	3841
0.62	3842
0.62	3843
0.62	3844
0.62	3845
0.62	3846
0.62	3847
0.62	3848
0.62	3849
0.62	3850
0.62	3851
0.62	3852
0.62	3853
0.62	3854
0.62	3855
0.62	3856
0.62	3857
0.62	3858
0.62	3859
0.62	3860
0.62	3861
0.62	3862
0.62	3863
0.62	3864
0.62	3865
0.62	3866
0.62	3867
0.62	3868
0.62	3869
0.62	3870
0.62	3871
0.62	3872
0.62	3873
0.62	3874
0.62	3875
0.62	3876
0.62	3877
0.62	3878
0.62	3879
0.62	3880
0.62	3881
0.62	3882
0.62	3883
0.62	3884
0.62	3885
0.62	3886
0.62	3887
0.62	3888
0.62	3889
0.62	3890
0.62	3891
0.62	3892
0.62	3893
0.62	3894
0.62	3895
0.62	3896
0.62	3897
0.62	3898
0.62	3899
0.62	3900
0.62	3901
0.62	3902
0.62	3903
0.62	3904
0.62	3905
0.62	3906
0.62	3907
0.62	3908
0.62	3909
0.62	3910
0.62	3911
0.62	3912
0.62	3913
0.62	3914
0.62	3915
0.62	3916
0.62	3917
0.62	3918
0.62	3919
0.62	3920
0.62	3921
0.62	3922
0.62	3923
0.62	3924
0.62	3925
0.62	3926
0.62	3927
0.62	3928
0.62	3929
0.62	3930
0.62	3931
0.62	3932
0.62	3933
0.62	3934
0.62	3935
0.62	3936
0.62	3937
0.62	3938
0.62	3939
0.62	3940
0.62	3941
0.62	3942
0.62	3943
0.62	3944
0.62	3945
0.62	3946
0.62	3947
0.62	3948
0.62	3949
0.62	3950
0.62	3951
0.62	3952
0.62	3953
0.62	3954
0.62	3955
0.62	3956
0.62	3957
0.62	3958
0.62	3959
0.62	3960
0.62	3961
0.62	3962
0.62	3963
0.62	3964
0.62	3965
0.62	3966
0.62	3967
0.62	3968
0.62	3969
0.62	3970
0.62	3971
0.62	3972
0.62	3973
0.62	3974
0.62	3975
0.62	3976
0.62	3977
0.62	3978
0.62	3979
0.62	3980
0.62	3981
0.62	3982
0.62	3983
0.62	3984
0.62	3985
0.62	3986
0.62	3987
0.62	3988
0.62	3989
0.62	3990
0.62	3991
0.62	3992
0.62	3993
0.62	3994
0.62	3995
0.62	3996
0.62	3997
0.62	3998
0.62	3999
0.62	4000
0.62	4001
0.62	4002
0.62	4003
0.62	4004
0.62	4005
0.62	4006
0.62	4007
0.62	4008
0.62	4009
0.62	4010
0.62	4011
0.62	4012
0.62	4013
0.62	4014
0.62	4015
0.62	4016
0.62	4017
0.62	4018
0.62	4019
0.62	4020
0.62	4021
0.62	4022
0.62	4023
0.62	4024
0.62	4025
0.62	4026
0.62	4027
0.62	4028
0.62	4029
0.62	4030
0.62	4031
0.62	4032
0.62	4033
0.62	4034
0.62	4035
0.62	4036
0.62	4037
0.62	4038
0.62	4039
0.62	4040
0.62	4041
0.62	4042
0.62	4043
0.62	4044
0.62	4045
0.62	4046
0.62	4047
0.62	4048
0.62	4049
0.62	4050
0.62	4051
0.62	4052
0.62	4053
0.62	4054
0.62	4055
0.62	4056
0.62	4057
0.62	4058
0.62	4059
0.62	4060
0.62	4061
0.62	4062
0.62	4063
0.62	4064
0.62	4065
0.62	4066
0.62	4067
0.62	4068
0.62	4069
0.62	4070
0.62	4071
0.62	4072
0.62	4073
0.62	4074
0.62	4075
0.62	4076
0.62	4077
0.62	4078
0.62	4079
0.62	4080
0.62	4081
0.62	4082
0.62	4083
0.62	4084
0.62	4085
0.62	4086
0.62	4087
0.62	4088
0.62	4089
