2.31	5190
2.31	5191
2.31	5192
2.31	5193
2.31	5194
2.31	5195
2.31	5196
2.31	5197
2.31	5198
2.31	5199
2.31	5200
2.31	5201
2.31	5202
2.31	5203
2.31	5204
2.31	5205
2.31	5206
2.31	5207
2.31	5208
2.31	5209
2.31	5210
2.31	5211
2.31	5212
2.31	5213
2.31	5214
2.31	5215
2.31	5216
2.31	5217
2.31	5218
2.31	5219
2.31	5220
2.31	5221
2.31	5222
2.31	5223
2.31	5224
2.31	5225
2.31	5226
2.31	5227
2.31	5228
2.31	5229
2.31	5230
2.31	5231
2.31	5232
2.31	5233
2.31	5234
2.31	5235
2.31	5236
2.31	5237
2.31	5238
2.31	5239
2.31	5240
2.31	5241
2.31	5242
2.31	5243
2.31	5244
2.31	5245
2.31	5246
2.31	5247
2.31	5248
2.31	5249
2.31	5250
2.31	5251
2.31	5252
2.31	5253
2.31	5254
2.31	5255
2.31	5256
2.31	5257
2.31	5258
2.31	5259
2.31	5260
2.31	5261
2.31	5262
2.31	5263
2.31	5264
2.31	5265
2.31	5266
2.31	5267
2.31	5268
2.31	5269
2.31	5270
2.31	5271
2.31	5272
2.31	5273
2.31	5274
2.31	5275
2.31	5276
2.31	5277
2.31	5278
2.31	5279
2.31	5280
2.31	5281
2.31	5282
2.31	5283
2.31	5284
2.31	5285
2.31	5286
2.31	5287
2.31	5288
2.31	5289
2.31	5290
2.31	5291
2.31	5292
2.31	5293
2.31	5294
2.31	5295
2.31	5296
2.31	5297
2.31	5298
2.31	5299
2.31	5300
2.31	5301
2.31	5302
2.31	5303
2.31	5304
2.31	5305
2.31	5306
2.31	5307
2.31	5308
2.31	5309
2.31	5310
2.31	5311
2.31	5312
2.31	5313
2.31	5314
2.31	5315
2.31	5316
2.31	5317
2.31	5318
2.31	5319
2.31	5320
2.31	5321
2.31	5322
2.31	5323
2.31	5324
2.31	5325
2.31	5326
2.31	5327
2.31	5328
2.31	5329
2.31	5330
2.31	5331
2.31	5332
2.31	5333
2.31	5334
2.31	5335
2.31	5336
2.31	5337
2.31	5338
2.31	5339
2.31	5340
2.31	5341
2.31	5342
2.31	5343
2.31	5344
2.31	5345
2.31	5346
2.31	5347
2.31	5348
2.31	5349
2.31	5350
2.31	5351
2.31	5352
2.31	5353
2.31	5354
2.31	5355
2.31	5356
2.31	5357
2.31	5358
2.31	5359
2.31	5360
2.31	5361
2.31	5362
2.31	5363
2.31	5364
2.31	5365
2.31	5366
2.31	5367
2.31	5368
2.31	5369
2.31	5370
2.31	5371
2.31	5372
2.31	5373
2.31	5374
2.31	5375
2.31	5376
2.31	5377
2.31	5378
2.31	5379
2.31	5380
2.31	5381
2.31	5382
2.31	5383
2.31	5384
2.31	5385
2.31	5386
2.31	5387
2.31	5388
2.31	5389
2.31	5390
2.31	5391
2.31	5392
2.31	5393
2.31	5394
2.31	5395
2.31	5396
2.31	5397
2.31	5398
2.31	5399
2.31	5400
2.31	5401
2.31	5402
2.31	5403
2.31	5404
2.31	5405
2.31	5406
2.31	5407
2.31	5408
2.31	5409
2.31	5410
2.31	5411
2.31	5412
2.31	5413
2.31	5414
2.31	5415
2.31	5416
2.31	5417
2.31	5418
2.31	5419
2.31	5420
2.31	5421
2.31	5422
2.31	5423
2.31	5424
2.31	5425
2.31	5426
2.31	5427
2.31	5428
2.31	5429
2.31	5430
2.31	5431
2.31	5432
2.31	5433
2.31	5434
2.31	5435
2.31	5436
2.31	5437
2.31	5438
2.31	5439
2.31	5440
2.31	5441
2.31	5442
2.31	5443
2.31	5444
2.31	5445
2.31	5446
2.31	5447
2.31	5448
2.31	5449
2.31	5450
2.31	5451
2.31	5452
2.31	5453
2.31	5454
2.31	5455
2.31	5456
2.31	5457
2.31	5458
2.31	5459
2.31	5460
2.31	5461
2.31	5462
2.31	5463
2.31	5464
2.31	5465
2.31	5466
2.31	5467
2.31	5468
2.31	5469
2.31	5470
2.31	5471
2.31	5472
2.31	5473
2.31	5474
2.31	5475
2.31	5476
2.31	5477
2.31	5478
2.31	5479
2.31	5480
2.31	5481
2.31	5482
2.31	5483
2.31	5484
2.31	5485
2.31	5486
2.31	5487
2.31	5488
2.31	5489
2.31	5490
2.31	5491
2.31	5492
2.31	5493
2.31	5494
2.31	5495
2.31	5496
2.31	5497
2.31	5498
2.31	5499
2.31	5500
2.31	5501
2.31	5502
2.31	5503
2.31	5504
2.31	5505
2.31	5506
2.31	5507
2.31	5508
2.31	5509
2.31	5510
2.31	5511
2.31	5512
2.31	5513
2.31	5514
2.31	5515
2.31	5516
2.31	5517
2.31	5518
2.31	5519
2.31	5520
2.31	5521
2.31	5522
2.31	5523
2.31	5524
2.31	5525
2.31	5526
2.31	5527
2.31	5528
2.31	5529
2.31	5530
2.31	5531
2.31	5532
2.31	5533
2.31	5534
2.31	5535
2.31	5536
2.31	5537
2.31	5538
